"[0.4889894723892212, 0.09169399738311768, -0.1803523302078247, 0.11993847042322159, -0.06549090147018433, 0.17562058568000793, -0.07912896573543549, 0.18632574379444122, -0.4729165732860565, 0.02611953392624855, -0.09732847660779953, 0.0818607360124588, 0.5867677927017212, 0.07868778705596924, -0.03319242596626282, 0.37457090616226196, 0.030150150880217552, 0.10484100878238678, 0.11170186847448349, -0.1302104890346527, -0.03496110066771507, 0.12311245501041412, 0.025891685858368874, -0.0006102413753978908, -0.01991855911910534, -0.012963615357875824, -0.00018634230946190655, 0.10712862759828568, -0.01479274220764637, -0.057169053703546524, 0.00024615839356556535, 4.3839791032951325e-05, 1.0782274330267683e-05, 0.00018215003365185112, 0.00013350076915230602, 2.256872903672047e-05, 0.1601518839597702, -0.024415405467152596, -0.05620040372014046, -0.023568928241729736, 0.20063024759292603, -0.1674070656299591, -0.044500358402729034, 0.006102964282035828, -0.01880127750337124, 0.19735072553157806, 0.14985689520835876, 0.2443653643131256, -0.17635512351989746, 0.09293023496866226, -0.8867282271385193, -0.1319800764322281, 0.32733482122421265, 0.5445879697799683, 0.2701702415943146, -0.2217414379119873, -1.1361154317855835, 0.05234595388174057, 1.7783206701278687, 0.33800724148750305, -0.000265586597379297, 0.00018454175733495504, 2.8952872526133433e-05, -0.0001737065613269806, -0.0001002029312076047, 0.00020662099996116012, -0.00011371986329322681, 6.478092109318823e-05, 4.733296918857377e-06, -7.466082752216607e-05, -3.0551746021956205e-05, 4.078523852513172e-05]"
"[0.4891417324542999, 0.09167254716157913, -0.1805483102798462, 0.12002110481262207, -0.06534193456172943, 0.17572803795337677, -0.07904841005802155, 0.18626590073108673, -0.47331950068473816, 0.0262400321662426, -0.09732721745967865, 0.08202353119850159, 0.5868372917175293, 0.07855578511953354, -0.03321216255426407, 0.37392374873161316, 0.030159184709191322, 0.1049673855304718, 0.11155344545841217, -0.13019974529743195, -0.034928858280181885, 0.12315397709608078, 0.025894645601511, -0.0006102951592765749, -0.019922615960240364, -0.012975731864571571, -0.0001861988566815853, 0.10698670893907547, -0.01480361819267273, -0.05714241787791252, 0.0002463177952449769, 4.384062413009815e-05, 1.077297747542616e-05, 0.00018223864026367664, 0.00013359678268898278, 2.2600192096433602e-05, 0.16009055078029633, -0.02440417930483818, -0.05639216676354408, -0.02356068417429924, 0.2004740834236145, -0.16750164330005646, -0.04442249611020088, 0.006334199570119381, -0.01842101477086544, 0.19751301407814026, 0.14977923035621643, 0.2442292720079422, -0.17656810581684113, 0.09292660653591156, -0.8863358497619629, -0.13178320229053497, 0.32734552025794983, 0.5440285801887512, 0.26984158158302307, -0.22161932289600372, -1.136842966079712, 0.05249409377574921, 1.7782176733016968, 0.33805739879608154, -0.0002657926524989307, 0.0001846066297730431, 2.901358311646618e-05, -0.00017381910583935678, -0.00010024397488450631, 0.0002067470777546987, -0.00011380832438590005, 6.480435695266351e-05, 4.744334091810742e-06, -7.470929267583415e-05, -3.0564457119908184e-05, 4.0810886275721714e-05]"
"[0.48930057883262634, 0.09165015816688538, -0.1807372123003006, 0.12010113149881363, -0.06519343703985214, 0.17584101855754852, -0.07895676046609879, 0.1862032413482666, -0.47371596097946167, 0.026359640061855316, -0.09732534736394882, 0.0821835920214653, 0.5869035124778748, 0.07842651754617691, -0.03323253244161606, 0.37328100204467773, 0.03017166443169117, 0.10509396344423294, 0.11140267550945282, -0.13018842041492462, -0.03489727899432182, 0.12319574505090714, 0.025898288935422897, -0.0006102895713411272, -0.019926736131310463, -0.012987611815333366, -0.0001860511547420174, 0.1068495586514473, -0.014813467860221863, -0.05711498111486435, 0.00024647629470564425, 4.3835814722115174e-05, 1.0771409506560303e-05, 0.0001823335769586265, 0.00013368458894547075, 2.26348693104228e-05, 0.16003026068210602, -0.024395549669861794, -0.05658119544386864, -0.023554138839244843, 0.2003176510334015, -0.16759634017944336, -0.044344089925289154, 0.006564203184098005, -0.01804368384182453, 0.1976727396249771, 0.1497015804052353, 0.2440991848707199, -0.17677603662014008, 0.09292367100715637, -0.8859475255012512, -0.13159239292144775, 0.3273566961288452, 0.5434796810150146, 0.26951920986175537, -0.2215002179145813, -1.1375558376312256, 0.05264412611722946, 1.7781072854995728, 0.33811017870903015, -0.00026598284603096545, 0.00018468459893483669, 2.9074257327010855e-05, -0.00017393528833054006, -0.00010029868280980736, 0.0002068655303446576, -0.00011388998245820403, 6.483218749053776e-05, 4.755411282530986e-06, -7.475932943634689e-05, -3.058162837987766e-05, 4.083503517904319e-05]"
"[0.4894654452800751, 0.09162726998329163, -0.18091855943202972, 0.12017929553985596, -0.06504517793655396, 0.175959050655365, -0.07885422557592392, 0.18613804876804352, -0.4741060435771942, 0.026477785781025887, -0.09732284396886826, 0.08234071731567383, 0.5869652628898621, 0.07830015569925308, -0.03325352445244789, 0.3726440966129303, 0.03018747828900814, 0.1052212119102478, 0.11124993860721588, -0.13017618656158447, -0.034866563975811005, 0.1232377141714096, 0.02590261399745941, -0.0006102334009483457, -0.01993085816502571, -0.01299918070435524, -0.00018590370018500835, 0.10671697556972504, -0.014822948724031448, -0.05708710476756096, 0.0002466320584062487, 4.3828946218127385e-05, 1.0774010661407374e-05, 0.00018242957594338804, 0.00013376785500440747, 2.267075797135476e-05, 0.15997153520584106, -0.02438904158771038, -0.0567670539021492, -0.023549174889922142, 0.20016144216060638, -0.16769097745418549, -0.04426499828696251, 0.006792760919779539, -0.017669515684247017, 0.19782958924770355, 0.1496240347623825, 0.24397489428520203, -0.17697888612747192, 0.0929209515452385, -0.8855628371238708, -0.1314065307378769, 0.3273676931858063, 0.5429415106773376, 0.269203245639801, -0.2213839888572693, -1.1382561922073364, 0.052795324474573135, 1.777991771697998, 0.33816632628440857, -0.0002661636099219322, 0.00018476680270396173, 2.9134609576431103e-05, -0.0001740520092425868, -0.00010035809100372717, 0.0002069788461085409, -0.00011396755871828645, 6.486140046035871e-05, 4.7664589146734215e-06, -7.480959902750328e-05, -3.060032759094611e-05, 4.0858180000213906e-05]"
"[0.48963579535484314, 0.0916043147444725, -0.1810920238494873, 0.12025629729032516, -0.06489718705415726, 0.17608164250850677, -0.07874096184968948, 0.18607021868228912, -0.4744895398616791, 0.026594003662467003, -0.09731999039649963, 0.08249473571777344, 0.58702152967453, 0.07817692309617996, -0.033274877816438675, 0.3720139265060425, 0.03020673245191574, 0.10534875839948654, 0.11109533160924911, -0.13016314804553986, -0.03483692184090614, 0.12327984720468521, 0.02590762823820114, -0.0006101312465034425, -0.019934959709644318, -0.013010389171540737, -0.00018575548892840743, 0.10658905655145645, -0.014831511303782463, -0.05705906078219414, 0.00024678558111190796, 4.3827130866702646e-05, 1.0778402611322235e-05, 0.00018252196605317295, 0.00013385324564296752, 2.2708336473442614e-05, 0.15991494059562683, -0.02438434027135372, -0.05694973096251488, -0.023545503616333008, 0.20000536739826202, -0.16778568923473358, -0.04418526589870453, 0.007019150070846081, -0.01729878969490528, 0.197983056306839, 0.14954666793346405, 0.24385687708854675, -0.17717672884464264, 0.09291782975196838, -0.8851813673973083, -0.1312248259782791, 0.32737812399864197, 0.5424143075942993, 0.26889342069625854, -0.22127065062522888, -1.1389460563659668, 0.05294697731733322, 1.7778732776641846, 0.3382268249988556, -0.0002663450432009995, 0.00018484618340153247, 2.9199318305472843e-05, -0.00017417325580026954, -0.00010041205678135157, 0.00020709096861537546, -0.00011404543329263106, 6.488966755568981e-05, 4.778409675054718e-06, -7.486181857530028e-05, -3.061716051888652e-05, 4.088111381861381e-05]"
"[0.48981115221977234, 0.09158160537481308, -0.18125732243061066, 0.12033232301473618, -0.06474950164556503, 0.1762082874774933, -0.07861729711294174, 0.18600033223628998, -0.474866658449173, 0.026707928627729416, -0.09731658548116684, 0.08264543861150742, 0.58707195520401, 0.07805705070495605, -0.03329647332429886, 0.37139129638671875, 0.030229030176997185, 0.10547696799039841, 0.1109393909573555, -0.1301494687795639, -0.03480840101838112, 0.12332221120595932, 0.025913307443261147, -0.0006099843303672969, -0.01993899792432785, -0.013021206483244896, -0.00018560622993391007, 0.10646535456180573, -0.014839526265859604, -0.05703110992908478, 0.0002469361643306911, 4.383012856123969e-05, 1.0784910955408122e-05, 0.00018261047080159187, 0.00013394012057688087, 2.2747652110410854e-05, 0.15986096858978271, -0.024381106719374657, -0.057129111140966415, -0.023542918264865875, 0.19984979927539825, -0.1678805649280548, -0.04410498961806297, 0.00724321324378252, -0.01693182997405529, 0.19813264906406403, 0.14947038888931274, 0.24374468624591827, -0.1773693561553955, 0.09291358292102814, -0.8848024606704712, -0.13104642927646637, 0.32738739252090454, 0.5418980717658997, 0.2685891091823578, -0.22116033732891083, -1.13962721824646, 0.05309882387518883, 1.7777539491653442, 0.33829209208488464, -0.0002665267384145409, 0.00018492218805477023, 2.926842716988176e-05, -0.0001742996828397736, -0.00010046071838587523, 0.00020720103930216283, -0.00011412341700633988, 6.49167996016331e-05, 4.791281298821559e-06, -7.491627911804244e-05, -3.063217445742339e-05, 4.090366201126017e-05]"
"[0.48999109864234924, 0.09155945479869843, -0.18141429126262665, 0.12040771543979645, -0.06460204720497131, 0.17633859813213348, -0.07848358154296875, 0.18592850863933563, -0.47523730993270874, 0.02681928314268589, -0.09731245040893555, 0.08279281109571457, 0.587116003036499, 0.07794007658958435, -0.03331809490919113, 0.37077686190605164, 0.030254539102315903, 0.10560543090105057, 0.11078241467475891, -0.13013553619384766, -0.03478112444281578, 0.12336476147174835, 0.025919638574123383, -0.0006097961449995637, -0.01994294486939907, -0.013031596317887306, -0.00018545775674283504, 0.10634567588567734, -0.01484666671603918, -0.057003509253263474, 0.00024708424462005496, 4.3839267164003104e-05, 1.0792138709803112e-05, 0.00018269407155457884, 0.00013403025513980538, 2.2787902707932517e-05, 0.15980970859527588, -0.024379171431064606, -0.057305168360471725, -0.023541130125522614, 0.19969463348388672, -0.1679755449295044, -0.04402408376336098, 0.007464032154530287, -0.016568640246987343, 0.19827835261821747, 0.14939476549625397, 0.2436383217573166, -0.17755736410617828, 0.09290777891874313, -0.8844258785247803, -0.13087059557437897, 0.3273952603340149, 0.5413927435874939, 0.26829028129577637, -0.2210526466369629, -1.1403007507324219, 0.053250111639499664, 1.7776355743408203, 0.33836227655410767, -0.0002667121298145503, 0.00018499232828617096, 2.9341688787098974e-05, -0.00017443019896745682, -0.00010050161654362455, 0.00020731081895064563, -0.00011420295049902052, 6.494194531114772e-05, 4.8050101213448215e-06, -7.497250771848485e-05, -3.064455449930392e-05, 4.092618837603368e-05]"
"[0.49017515778541565, 0.09153804183006287, -0.1815628558397293, 0.12048249691724777, -0.06445493549108505, 0.17647215723991394, -0.07834024727344513, 0.1858549416065216, -0.47560155391693115, 0.026927927508950233, -0.09730777144432068, 0.08293666690587997, 0.5871537327766418, 0.07782607525587082, -0.03333956003189087, 0.37017109990119934, 0.030283093452453613, 0.10573388636112213, 0.1106245294213295, -0.13012124598026276, -0.03475511074066162, 0.12340756505727768, 0.02592659369111061, -0.0006095716380514205, -0.019946791231632233, -0.013041551224887371, -0.000185310811502859, 0.10622988641262054, -0.014853077009320259, -0.05697636678814888, 0.00024722859961912036, 4.3856129195773974e-05, 1.079894536815118e-05, 0.00018277022172696888, 0.00013412508997134864, 2.2828731744084507e-05, 0.159761443734169, -0.02437824383378029, -0.057477790862321854, -0.0235399529337883, 0.1995401233434677, -0.16807065904140472, -0.04394280165433884, 0.007681113202124834, -0.016209596768021584, 0.19841967523097992, 0.14931996166706085, 0.24353773891925812, -0.17774052917957306, 0.09289977699518204, -0.8840509653091431, -0.13069646060466766, 0.3274017870426178, 0.5408985614776611, 0.26799634099006653, -0.2209477573633194, -1.140967845916748, 0.05340001732110977, 1.7775195837020874, 0.3384377360343933, -0.0002669032837729901, 0.0001850530388765037, 2.9419945349218324e-05, -0.00017456457135267556, -0.00010053097503259778, 0.00020742042397614568, -0.00011428495781728998, 6.496392597910017e-05, 4.819770765607245e-06, -7.503038796130568e-05, -3.065307464567013e-05, 4.094871474080719e-05]"
"[0.4903629720211029, 0.09151750802993774, -0.18170301616191864, 0.12055671960115433, -0.06430820375680923, 0.17660866677761078, -0.07818783074617386, 0.18577978014945984, -0.47595956921577454, 0.027033731341362, -0.09730258584022522, 0.08307697623968124, 0.5871852040290833, 0.07771486788988113, -0.033360861241817474, 0.36957430839538574, 0.0303147304803133, 0.10586240142583847, 0.11046620458364487, -0.130106583237648, -0.034730393439531326, 0.12345057725906372, 0.025934137403964996, -0.0006093097617849708, -0.019950514659285545, -0.013051061891019344, -0.00018516395357437432, 0.1061175987124443, -0.014859091490507126, -0.05694979429244995, 0.0002473702479619533, 4.387937588035129e-05, 1.0806599675561301e-05, 0.0001828411186579615, 0.00013422327174339443, 2.2870724933454767e-05, 0.1597164422273636, -0.02437792345881462, -0.05764727294445038, -0.023539140820503235, 0.19938667118549347, -0.1681658774614334, -0.04386107623577118, 0.007894364185631275, -0.015854761004447937, 0.19855645298957825, 0.14924603700637817, 0.24344289302825928, -0.17791897058486938, 0.09288891404867172, -0.8836776614189148, -0.13052333891391754, 0.32740676403045654, 0.5404149889945984, 0.2677069306373596, -0.22084547579288483, -1.1416293382644653, 0.05354789271950722, 1.7774072885513306, 0.33851802349090576, -0.00026709839585237205, 0.00018510721565689892, 2.9503189580282196e-05, -0.00017470445891376585, -0.00010055219900095835, 0.00020752915588673204, -0.00011436866043368354, 6.498370203189552e-05, 4.835555955651216e-06, -7.509066199418157e-05, -3.0658822652185336e-05, 4.097109558642842e-05]"
"[0.49055415391921997, 0.09149794280529022, -0.18183480203151703, 0.12063023447990417, -0.06416189670562744, 0.17674784362316132, -0.07802698761224747, 0.18570305407047272, -0.47631144523620605, 0.02713656798005104, -0.09729689359664917, 0.08321371674537659, 0.5872105360031128, 0.07760628312826157, -0.03338184580206871, 0.36898669600486755, 0.030349312350153923, 0.10599064826965332, 0.11030765622854233, -0.1300916075706482, -0.034706901758909225, 0.12349383533000946, 0.025942251086235046, -0.0006090127280913293, -0.019954117015004158, -0.013060133904218674, -0.00018501914746593684, 0.1060086265206337, -0.014864960685372353, -0.0569239966571331, 0.0002475085493642837, 4.390741742099635e-05, 1.0814695997396484e-05, 0.00018290692241862416, 0.0001343236508546397, 2.291299642820377e-05, 0.159674733877182, -0.024377845227718353, -0.0578136220574379, -0.02353859320282936, 0.19923438131809235, -0.16826124489307404, -0.04377910494804382, 0.008103936910629272, -0.01550413016229868, 0.1986885368824005, 0.1491730809211731, 0.24335362017154694, -0.1780930906534195, 0.09287510067224503, -0.8833052515983582, -0.13035087287425995, 0.3274094760417938, 0.5399417877197266, 0.26742178201675415, -0.22074566781520844, -1.1422861814498901, 0.053693078458309174, 1.7772996425628662, 0.338603138923645, -0.00026729601086117327, 0.00018515469855628908, 2.9589484256575815e-05, -0.00017484716954641044, -0.00010056645260192454, 0.00020763627253472805, -0.00011445341806393117, 6.500122253783047e-05, 4.8519727897655685e-06, -7.515215111197904e-05, -3.066221688641235e-05, 4.0993178117787465e-05]"
"[0.4907483756542206, 0.09147939085960388, -0.18195834755897522, 0.12070269137620926, -0.06401617079973221, 0.1768893301486969, -0.07785817980766296, 0.18562500178813934, -0.476657509803772, 0.027236351743340492, -0.09729056805372238, 0.08334692567586899, 0.5872305631637573, 0.07750009000301361, -0.033402394503355026, 0.36840829253196716, 0.030386725440621376, 0.10611864924430847, 0.11014928668737411, -0.13007667660713196, -0.034684766083955765, 0.1235373392701149, 0.025950903072953224, -0.0006086811772547662, -0.019957590848207474, -0.013068772852420807, -0.0001848743122536689, 0.10590265691280365, -0.01487045083194971, -0.05689899995923042, 0.000247642514295876, 4.394107963889837e-05, 1.0823766388057265e-05, 0.00018296662892680615, 0.00013442602357827127, 2.2956399334361777e-05, 0.15963636338710785, -0.024378173053264618, -0.057976849377155304, -0.023537935689091682, 0.19908307492733002, -0.16835665702819824, -0.043696824461221695, 0.008308921940624714, -0.015157803893089294, 0.19881588220596313, 0.14910069108009338, 0.24327006936073303, -0.17826305329799652, 0.09285798668861389, -0.8829336166381836, -0.13017867505550385, 0.3274105489253998, 0.5394788384437561, 0.2671404778957367, -0.220648393034935, -1.1429389715194702, 0.05383512005209923, 1.777197003364563, 0.33869272470474243, -0.0002674954303074628, 0.00018519489094614983, 2.9680535590159707e-05, -0.00017499440582469106, -0.00010057285544462502, 0.00020774065342266113, -0.0001145389469456859, 6.501627649413422e-05, 4.869374606641941e-06, -7.521559746237472e-05, -3.066295539611019e-05, 4.1014754970092326e-05]"
"[0.4909452795982361, 0.09146182984113693, -0.18207383155822754, 0.12077409774065018, -0.06387097388505936, 0.17703300714492798, -0.07768195122480392, 0.18554586172103882, -0.47699764370918274, 0.02733309008181095, -0.09728376567363739, 0.08347658812999725, 0.5872452855110168, 0.0773959755897522, -0.033422522246837616, 0.36783909797668457, 0.030426720157265663, 0.10624591261148453, 0.10999111831188202, -0.13006208837032318, -0.03466387465596199, 0.12358106672763824, 0.02596006914973259, -0.000608317437581718, -0.01996094174683094, -0.01307698991149664, -0.0001847310777520761, 0.10579968988895416, -0.014875279739499092, -0.05687494948506355, 0.00024777415092103183, 4.397942393552512e-05, 1.083336155716097e-05, 0.00018302208627574146, 0.00013453088467940688, 2.3000238797976635e-05, 0.15960125625133514, -0.024378668516874313, -0.05813717842102051, -0.023537199944257736, 0.19893291592597961, -0.16845203936100006, -0.043614476919174194, 0.008509503677487373, -0.014815889298915863, 0.1989382952451706, 0.14902903139591217, 0.24319177865982056, -0.17842896282672882, 0.09283724427223206, -0.8825628161430359, -0.13000603020191193, 0.3274094760417938, 0.5390257835388184, 0.2668629586696625, -0.2205532193183899, -1.143587350845337, 0.05397360026836395, 1.7771003246307373, 0.33878573775291443, -0.00026769828400574625, 0.0001852291898103431, 2.977468648168724e-05, -0.000175145294633694, -0.0001005731537588872, 0.00020784413209185004, -0.00011462594557087868, 6.502933683805168e-05, 4.887412160314852e-06, -7.528062269557267e-05, -3.066160934395157e-05, 4.103617902728729e-05]"
"[0.4911445379257202, 0.09144522994756699, -0.1821814328432083, 0.12084421515464783, -0.0637264996767044, 0.17717860639095306, -0.07749903947114944, 0.18546555936336517, -0.4773322641849518, 0.027426790446043015, -0.09727643430233002, 0.08360274136066437, 0.5872553586959839, 0.07729384303092957, -0.033442191779613495, 0.3672792911529541, 0.03046923317015171, 0.1063726469874382, 0.10983362793922424, -0.1300475299358368, -0.03464424982666969, 0.12362496554851532, 0.025969717651605606, -0.0006079204613342881, -0.01996416598558426, -0.013084807433187962, -0.00018458942940924317, 0.10569929331541061, -0.01488013006746769, -0.056851811707019806, 0.0002479009854141623, 4.4018808694090694e-05, 1.0844821190403309e-05, 0.00018307400750927627, 0.00013463373761624098, 2.304440931766294e-05, 0.15956933796405792, -0.024379488080739975, -0.05829467251896858, -0.02353624440729618, 0.19878405332565308, -0.1685476452112198, -0.04353203997015953, 0.008705629967153072, -0.014478440396487713, 0.19905611872673035, 0.14895835518836975, 0.2431187480688095, -0.17859098315238953, 0.09281273186206818, -0.8821918368339539, -0.12983310222625732, 0.32740601897239685, 0.5385820865631104, 0.26658865809440613, -0.22046026587486267, -1.1442322731018066, 0.054107800126075745, 1.7770098447799683, 0.338882714509964, -0.0002678968012332916, 0.0001852596178650856, 2.987032348755747e-05, -0.0001752973039401695, -0.0001005715603241697, 0.00020794216834474355, -0.00011471108882687986, 6.504107295768335e-05, 4.905767582386034e-06, -7.534612814197317e-05, -3.065960845560767e-05, 4.105653351871297e-05]"
"[0.4913458228111267, 0.09142956137657166, -0.18228140473365784, 0.12091249227523804, -0.06358274072408676, 0.1773260086774826, -0.07730992138385773, 0.1853841096162796, -0.4776613116264343, 0.02751755155622959, -0.09726852923631668, 0.08372540026903152, 0.5872616767883301, 0.07719352096319199, -0.03346133604645729, 0.36672863364219666, 0.030514199286699295, 0.10649842023849487, 0.10967693477869034, -0.1300332248210907, -0.034625791013240814, 0.12366912513971329, 0.025979837402701378, -0.0006074918783269823, -0.019967298954725266, -0.013092250563204288, -0.00018444782472215593, 0.10560140758752823, -0.014884961768984795, -0.056829582899808884, 0.00024802557891234756, 4.406220614328049e-05, 1.0857592315005604e-05, 0.0001831225963542238, 0.0001347381912637502, 2.3089642127160914e-05, 0.15954050421714783, -0.024380380287766457, -0.058449555188417435, -0.02353489026427269, 0.1986365169286728, -0.16864311695098877, -0.04344966262578964, 0.008896847255527973, -0.014145405031740665, 0.1991691291332245, 0.14888809621334076, 0.24305090308189392, -0.1787494421005249, 0.09278441965579987, -0.8818210959434509, -0.1296592354774475, 0.3274007737636566, 0.5381475687026978, 0.26631757616996765, -0.22036953270435333, -1.1448742151260376, 0.05423766002058983, 1.7769259214401245, 0.33898213505744934, -0.00026809744304046035, 0.00018528594227973372, 2.9969487513881177e-05, -0.0001754541735863313, -0.00010056553583126515, 0.00020803860388696194, -0.00011479712702566758, 6.505142664536834e-05, 4.924855147692142e-06, -7.541374361608177e-05, -3.065607597818598e-05, 4.107660424779169e-05]"
"[0.4915488660335541, 0.09141474962234497, -0.18237394094467163, 0.12097890675067902, -0.06343974173069, 0.17747507989406586, -0.07711509615182877, 0.1853017807006836, -0.47798508405685425, 0.027605373412370682, -0.09726016223430634, 0.0838446393609047, 0.5872645378112793, 0.0770949125289917, -0.033480074256658554, 0.36618685722351074, 0.030561203137040138, 0.10662335902452469, 0.10952120274305344, -0.13001950085163116, -0.034608542919158936, 0.1237134039402008, 0.025990396738052368, -0.0006070336676202714, -0.019970333203673363, -0.013099335134029388, -0.00018430851923767477, 0.10550578683614731, -0.014889615587890148, -0.05680833011865616, 0.000248146679950878, 4.410674227983691e-05, 1.0871662198042031e-05, 0.0001831683039199561, 0.00013484152441378683, 2.313487493665889e-05, 0.15951459109783173, -0.0243811197578907, -0.05860181525349617, -0.02353319153189659, 0.19849038124084473, -0.1687384396791458, -0.0433674193918705, 0.009083679877221584, -0.013816939666867256, 0.19927740097045898, 0.14881831407546997, 0.2429882138967514, -0.17890408635139465, 0.09275222569704056, -0.8814502954483032, -0.12948428094387054, 0.327393114566803, 0.5377218723297119, 0.26604947447776794, -0.22028115391731262, -1.145512580871582, 0.05436266213655472, 1.776848554611206, 0.3390837013721466, -0.00026829587295651436, 0.00018530846864450723, 3.0069530112086795e-05, -0.0001756116544129327, -0.00010055753227788955, 0.0002081312850350514, -0.00011488222662592307, 6.506047793664038e-05, 4.944128704664763e-06, -7.548163557657972e-05, -3.065185228479095e-05, 4.1095940105151385e-05]"
"[0.49175336956977844, 0.09140066802501678, -0.18245935440063477, 0.12104310840368271, -0.06329762935638428, 0.1776256412267685, -0.07691525667905807, 0.1852186918258667, -0.4783035218715668, 0.027690241113305092, -0.09725133329629898, 0.08396046608686447, 0.5872646570205688, 0.07699806988239288, -0.033498331904411316, 0.36565420031547546, 0.030610185116529465, 0.10674703866243362, 0.10936678200960159, -0.1300058215856552, -0.034592367708683014, 0.12375784665346146, 0.02600138448178768, -0.0006065446068532765, -0.019973285496234894, -0.01310608722269535, -0.00018417040701024234, 0.1054123193025589, -0.014894431456923485, -0.05678809806704521, 0.0002482623385731131, 4.415150033310056e-05, 1.0887760254263412e-05, 0.00018321044626645744, 0.00013494183076545596, 2.3180555217550136e-05, 0.1594916582107544, -0.02438238076865673, -0.05875159800052643, -0.023531027138233185, 0.1983453333377838, -0.16883355379104614, -0.04328545182943344, 0.009265623055398464, -0.013492999598383904, 0.19938084483146667, 0.14874911308288574, 0.2429305911064148, -0.17905554175376892, 0.09271619468927383, -0.8810791969299316, -0.12930843234062195, 0.3273833096027374, 0.5373046398162842, 0.2657844126224518, -0.2201947122812271, -1.1461482048034668, 0.05448250472545624, 1.7767775058746338, 0.33918771147727966, -0.00026848833658732474, 0.0001853274879977107, 3.0170604077284224e-05, -0.00017576954269316047, -0.00010054846643470228, 0.0002082177670672536, -0.00011496475781314075, 6.506829959107563e-05, 4.963633273291634e-06, -7.55497021600604e-05, -3.0647253879578784e-05, 4.111406087758951e-05]"
"[0.49195897579193115, 0.0913873165845871, -0.18253785371780396, 0.1211048886179924, -0.06315627694129944, 0.17777755856513977, -0.07671081274747849, 0.18513460457324982, -0.4786170423030853, 0.027772342786192894, -0.09724205732345581, 0.08407298475503922, 0.5872626900672913, 0.07690256088972092, -0.03351614251732826, 0.36513030529022217, 0.03066130355000496, 0.10686977952718735, 0.10921360552310944, -0.12999297678470612, -0.03457735851407051, 0.12380240112543106, 0.026012782007455826, -0.000606026325840503, -0.019976157695055008, -0.013112524524331093, -0.0001840339828049764, 0.10532097518444061, -0.014899156987667084, -0.05676885321736336, 0.00024837578530423343, 4.4196822273079306e-05, 1.0905521776294336e-05, 0.0001832514099078253, 0.00013504097296390682, 2.3226437406265177e-05, 0.1594712883234024, -0.024383649230003357, -0.05889898166060448, -0.023528486490249634, 0.19820189476013184, -0.16892844438552856, -0.04320386052131653, 0.009443201124668121, -0.013173646293580532, 0.19948004186153412, 0.1486804336309433, 0.24287787079811096, -0.1792035847902298, 0.09267620742321014, -0.8807079792022705, -0.12913134694099426, 0.32737135887145996, 0.536895751953125, 0.26552194356918335, -0.22011037170886993, -1.146780252456665, 0.05459708347916603, 1.7767131328582764, 0.33929288387298584, -0.000268678879365325, 0.00018534511036705226, 3.027218372153584e-05, -0.0001759289880283177, -0.0001005395024549216, 0.00020830146968364716, -0.00011504647409310564, 6.507564103230834e-05, 4.983251983503578e-06, -7.561843085568398e-05, -3.0642648198409006e-05, 4.113163595320657e-05]"
"[0.4921654760837555, 0.09137462079524994, -0.1826097071170807, 0.12116389721632004, -0.06301575899124146, 0.1779307723045349, -0.07650232315063477, 0.18504974246025085, -0.478925496339798, 0.027851631864905357, -0.09723228216171265, 0.08418229967355728, 0.5872592329978943, 0.07680829614400864, -0.033533498644828796, 0.36461520195007324, 0.030713919550180435, 0.10699114203453064, 0.10906200110912323, -0.1299804300069809, -0.03456341475248337, 0.12384705245494843, 0.026024581864476204, -0.0006054792320355773, -0.019978981465101242, -0.01311867218464613, -0.000183898548129946, 0.10523156076669693, -0.014904351904988289, -0.0567505806684494, 0.0002484842552803457, 4.424272628966719e-05, 1.0925045899057295e-05, 0.0001832888083299622, 0.00013513768499251455, 2.3272821636055596e-05, 0.15945354104042053, -0.024384932592511177, -0.05904408544301987, -0.023525523021817207, 0.19805985689163208, -0.16902309656143188, -0.04312258958816528, 0.009616261348128319, -0.012858857400715351, 0.19957464933395386, 0.14861217141151428, 0.2428295761346817, -0.17934845387935638, 0.09263242036104202, -0.880336344242096, -0.12895305454730988, 0.3273571729660034, 0.5364946126937866, 0.2652621269226074, -0.22002802789211273, -1.147409200668335, 0.05470570549368858, 1.7766550779342651, 0.3393992781639099, -0.0002688642416615039, 0.00018535915296524763, 3.0374983907677233e-05, -0.00017608881171327084, -0.00010052893776446581, 0.00020837958436459303, -0.0001151259639300406, 6.508174556074664e-05, 5.003134901926387e-06, -7.568734145024791e-05, -3.0637496820418164e-05, 4.1148115997202694e-05]"
